Date,AAPL,BA,BAC,CAT,COP,CSCO,CVX,GE,GS,INTC,JPM,KO,MMM,MSFT,PEP,PG,SLB,WFC,WMT,XOM
2015-12-02,0.000765190465090961,0.0017395231644262673,0.0016108021397028438,-0.0003971209667184635,0.0018173526843187663,0.0009352776145529966,0.0030584764150524838,0.0032948936345547036,0.000547415972478027,0.002965579816025867,0.0011089877390427902,0.0018950646774403242,0.0015359625650328186,0.004076816252447344,0.0013913473103987438,0.0015236647792470118,0.0003264656553113532,0.0008420035179019736,-0.0018692144100547628,0.001567234395513049
2015-12-03,0.0009309287070402166,0.0017264717527408398,0.0015762558795915796,-0.00042269792711565425,0.001729009613078978,0.0008657871416884122,0.0032163871662446958,0.0036020259883981,0.0001220861400321201,0.0027344391146233494,0.0011525668870885851,0.002031319019292136,0.0016932971736800917,0.004083310822541723,0.0016038917533519141,0.0018699123133625762,0.0003581416875461041,0.0008087320152112517,-0.0013557750088532125,0.0016685323845064364
2015-12-04,0.0011188680087468132,0.0019500212631069454,0.0019112007607805495,-0.00021796734491440114,0.0013913561396403872,0.0009879575299885997,0.003213091355681073,0.003769062946522356,0.0005325127776976413,0.0031580033095456633,0.0015532851788616724,0.0023049060142654176,0.0021173284636561225,0.004524007823212983,0.0018930322641540912,0.002368769135916643,0.0004097949956304858,0.0011426095853733554,-0.0009248067632814309,0.0016438131917882552
2015-12-07,0.0007710427352552025,0.0018046361690806922,0.0016677562157367395,-0.0006521226500584436,0.0010432959478804571,0.0011463418529857532,0.002733001043377146,0.003521138304236593,0.00019512044294031083,0.0030679727411450698,0.0013613973531214686,0.002252747519574422,0.002010988282821798,0.004421049478973379,0.001726212551259739,0.0024600050316431737,6.695019566791786e-05,0.0010487377633333294,-0.0008279013396744601,0.001169364688692709
2015-12-08,0.0006034761386362331,0.001445879601269697,0.0014183104433048857,-0.0011279811942046395,0.001016183865676351,0.0011451727683520429,0.0025769907584195562,0.0035426056228993084,8.385758527961936e-05,0.002998893057052506,0.0011506455353759825,0.002192563378400127,0.0019626568533867533,0.004583730284130825,0.0017198385632523868,0.0024158470898619443,-3.6178385991545806e-05,0.0006944764782378395,-0.0009776945048095397,0.0007443039361340276
2015-12-09,9.534247762899943e-05,0.0011278281506291324,0.0009655542065200178,-0.0017003228259179696,0.0008931131239053481,0.0007057668631752074,0.002492707522970204,0.003340563358099972,-0.000435548009796601,0.0028348612150664422,0.0007036852711315896,0.0018819498050078635,0.0015537639683032714,0.00397775428043665,0.0013896417367152043,0.002064737796538215,-6.327008155363652e-05,0.00038759768771976324,-0.0011222808090550669,0.0008825531002930116
2015-12-10,0.0001559895330619047,0.0012685127628477622,0.001042584505140709,-0.0018183595527951272,0.0003790020312250897,0.000672977838524356,0.0024165942437812354,0.003024001840105713,-0.00041223204817693776,0.0027932866492286026,0.0005950813840906936,0.0016396398417016548,0.001641123204207536,0.0039443911618377665,0.0011681177878169653,0.0019280573341158107,-0.0007932299626983182,0.0003774294412077569,-0.001096942390153823,0.0005663777871655654
2015-12-11,8.352265147537804e-05,0.0010343808532647474,0.001066854330671015,-0.0017087473744305175,-0.00021243736637581722,0.0004146636397024265,0.0018005505835351524,0.003038898829159566,-0.0007266846324144224,0.002587206426251887,0.0005910533796428289,0.0013507419829192938,0.0015009847711362951,0.003598331454561112,0.0009256595379198503,0.0018926243056937575,-0.0009920845333601825,0.0005299927386225145,-0.0010962395110610237,0.00023321856810737396
2015-12-14,4.920346964167507e-05,0.0010125964487378476,0.0014518376086348724,-0.0010378866251839888,0.0008608219234989241,0.0008438623683557856,0.0027082837379452736,0.0034005069451749285,-0.0002492361331112673,0.0030715492511786254,0.0010979852371130953,0.00159099759021241,0.0021906326545165647,0.004221317275301764,0.0010117495965830134,0.002073099203510109,-0.0003334514660515079,0.0008690970437000752,-0.0005149163436919661,0.001010537705592727
2015-12-15,-0.0005042182860279076,0.0014325852088041804,0.0019169637240692243,-0.0009486694245026277,0.0010730045218692492,0.0010703612284780858,0.00327320554931003,0.0032386633983991684,5.880686385893267e-05,0.0033344418791346124,0.0014330657168893943,0.001744638388762739,0.0011360382327569103,0.003997958539869641,0.0011385598297680248,0.0021998108549192894,2.3941531133335006e-05,0.0012382795443001194,-0.0008218917925111683,0.0015930492344350788
2015-12-16,-0.00011416142109495671,0.0018610377985635307,0.0023706978101355894,-0.0005955994158489464,0.0007185825795079389,0.001573483713332846,0.00357465991337886,0.003588177041507177,0.0007733795610655754,0.0036713504925025417,0.0019400936400768732,0.0022127070154067895,0.0015812185278682575,0.0043581016431909125,0.0016602641050619611,0.0025823431269269134,-5.128764075126302e-05,0.0018016354953965012,-0.0006034452727145608,0.0016819014929939776
2015-12-17,-0.0006026493621326234,0.0018626609523818226,0.0017875933089407455,-0.0009455169691393539,0.00028002906681728147,0.0011625021064132323,0.0033011836028619605,0.0034598651760142465,0.00047990613813556624,0.0034465227702934515,0.001705467918783138,0.002092540574380286,0.001502427537682858,0.004241820746903511,0.0015097570165628627,0.0024216646175666432,-0.0003793143440813514,0.0016586473435263353,-0.0010023600635755488,0.0015321377506729037
2015-12-18,-0.0011529365824091567,0.0014209861182702195,0.0014476025532202895,0.00015304895518967188,-0.0001610365556021472,0.0007961156495560358,0.002998208850939549,0.0034650428874596424,6.23124615989179e-05,0.00310078110454313,0.0013481553027151556,0.00154544516299465,0.0012960146150861496,0.0037568389446590634,0.0011145646299822196,0.0017123639035042178,-0.0010010419574603116,0.001229366773384764,-0.0010678667928728514,0.0012876422562913491
2015-12-21,-0.0009065617974285141,0.00141675101207564,0.0012920204942511392,0.00039402062995171533,-0.00026331975206933165,0.000624186458723012,0.002716864204133333,0.003524397623650144,1.8688568705331014e-06,0.003089737802697727,0.0012972342156644483,0.001455168076059249,0.0011196817917646115,0.003960980114022611,0.001056900763864127,0.0015813231173055404,-0.0008982223165695432,0.0009939992664352952,-0.0008565655374029923,0.001168754190296506
2015-12-22,-0.000592280861812409,0.0019581985928224855,0.0018405792444042557,0.001509071494015742,0.0006460177759391172,0.0010175064876258965,0.0033232108280914757,0.0039817090600158846,0.0008486689936161677,0.0033571744379990794,0.001736833659292425,0.001691718447649674,0.0014289742200627898,0.004365596140604825,0.0014346288186831942,0.0019249536272673581,0.0002865473442931162,0.0014520899634880827,-0.0005481325932244948,0.0013962726774760053
2015-12-23,0.00012322720942889998,0.002074213702847755,0.0022235730163953525,0.0017337829307605191,0.001374638386000195,0.0013465943250990469,0.0038712313961383233,0.004054916443933039,0.001228854604806116,0.0032085800830029413,0.002042174322550087,0.0017831992103044757,0.0012922041002537668,0.004449366294220606,0.0014721756151984363,0.0018735187422939021,0.0007159872733674799,0.0014947195457305866,-0.00042813181485562015,0.0018565096592499072
2015-12-24,-0.00015528176718453411,0.0017281036798291534,0.0019065643572476958,0.0013400423186081627,0.0007276146097986121,0.0009379063538766663,0.002983679955456479,0.0035493735990508313,0.0010008705205978555,0.002686062519624932,0.0016949782873716826,0.0015402653792388143,0.0012695969278563553,0.004089973237890602,0.0012299032354629758,0.0019248148656518934,0.0006346826315240695,0.0012774606602142672,-0.0007760658850872829,0.0013625635398454498
2015-12-28,-0.0002331566508465499,0.0018886541643140483,0.0018035419909873988,0.0013952169099898622,0.00017790532843588261,0.0010937145056659602,0.0027917808559425124,0.0036070506758922464,0.0007064596183005164,0.002739652026212408,0.001516908321539349,0.001654073995125834,0.0013869421015599052,0.00404200591887505,0.0013326463347239988,0.0019496462376287751,0.0009276644041996,0.0012056830098446474,-0.0006514681910215887,0.0013036170573686
2015-12-29,-5.52712984456379e-05,0.0019638442978831216,0.002131693848547106,0.0012043863735105669,-0.0006658391392946734,0.0013550107146919122,0.0022730213016754226,0.003626746137773577,0.0007879881352147622,0.0026996674660803594,0.0017366189354001546,0.0014913191708458618,0.001286916735591087,0.003862065447680326,0.0014050614102567379,0.0019325350005628312,0.0002911703146042185,0.0014499329879318994,-0.0005996516123154123,0.0009829542104027053
2015-12-30,-0.00033330501476005656,0.0016739586734105657,0.0015739168686951946,0.0002011388033246464,-0.0016568404531128325,0.00050574629288892,0.0015542873886801923,0.0026207934814156176,0.0003025160731844482,0.0021056554195843513,0.0012857089986042125,0.0011820877309551966,0.000816950292380686,0.00340365457288674,0.0010637152808674185,0.0016882724685114462,-0.0003339878897259544,0.0009554454964860645,-0.000808994748022801,0.0005576061618679481
2015-12-31,-0.0007329669465148403,0.0013909139323807994,0.001358866821915189,-0.00037109206128593065,-0.0023041493536014998,4.5860058150202594e-05,0.0009431548867681568,0.0023824099838220497,0.00017456676973787538,0.001565410945626213,0.001137486466038786,0.0009690757480990112,0.0007379903020024577,0.003115091038199865,0.0006418736507766994,0.0015099251401809676,-0.0007353674639273796,0.000915359846210793,-0.0008635960234827082,0.0002891215936263643
2016-01-04,-0.0006393566119883565,0.0006235912239769529,0.0008990189965463561,-0.00026018356351042993,-0.002275614859018297,-0.0004778317354679984,0.0005210013021291945,0.0018538395496051074,-0.0002877017847915886,0.0010383052061773146,0.0006154138810318844,0.000523953724354261,0.00011527962922083431,0.0028929976193887946,0.00020108917716585666,0.0012189884502057417,-0.001189390067943417,0.00041954392272498163,-0.0009926425886470488,-9.596336377277563e-05
2016-01-05,-0.0008644338504410006,0.0004455098502231284,0.0008990189965463561,-0.0007799712414946166,-0.0023953145032991285,-0.0007774666043433131,0.00032501747771358503,0.0017140808668897555,-0.0004685893990836576,0.0008567167631849301,0.0006442354573840848,0.0003982581190664155,-3.121534264364419e-05,0.0027375478249915763,0.00023970637421749096,0.001118416395765387,-0.0013976413520426464,0.0003014677842982982,-0.0007273273361672272,-0.000128618408997766
2016-01-06,-0.001589380895425413,0.0001017465181674948,0.0007238716437131791,-0.0009172741669756253,-0.0030628322472341057,-0.0009549820286770761,-0.00027037259069052265,0.0014246285701333386,-0.0007024205662095477,0.0006819714302473208,0.0004572840056279966,0.0002922863399414536,-0.00041372803830474667,0.0025542186987541514,0.0001605223197865361,0.0009393823019673305,-0.0017684021357381359,0.0001100910988144225,-0.0005130935693078246,-0.00010693711243412266
2016-01-07,-0.002215492215158153,-0.0007138684950728909,0.0001868898955802371,-0.001304121422931017,-0.0032903294445080777,-0.0013692976784904277,-0.0007065288685311422,0.0007075166142869811,-0.0013113922038873959,2.0923349845162567e-05,-0.00016018843100072954,2.4549117789833078e-05,-0.0008375444658474359,0.0020134258590878695,-0.00010417081130004169,0.0008273888495732999,-0.0018301916713787392,-0.0003781530818272464,-0.00018493108046184757,-0.0003821157706947409
2016-01-08,-0.0021557362662361764,-0.0010460751413975567,-0.0001356857453359006,-0.0013955313599261314,-0.0035122605369858656,-0.0017169618297507498,-0.0008175902404004491,0.0005388805571387711,-0.001448676325646762,-6.385083720615489e-05,-0.00048760774120661007,0.00011939022259718954,-0.0007887740004223968,0.0021035410737417436,3.943261069513371e-05,0.0006154281241257646,-0.0020429818250857546,-0.0005537171049937321,-0.0005169934478748288,-0.0006893943165586743
2016-01-11,-0.0016503059188094674,-0.00029674900181778465,-0.00014393410840058963,-0.0020030614949421506,-0.0044748777979397025,-0.0013694386702637748,-0.0013538180421966916,0.0007765161919004504,-0.0011322452766922657,-0.0001682755171719415,-9.06423943751844e-05,0.00013549472590297743,-0.0007040317102207778,0.002168626355702082,0.00015205218663216964,0.0007465054102406499,-0.0021896234048041346,-0.00025979257138143236,0.0013347743993080215,-0.0011230737482854506
2016-01-12,-0.0016579380643333918,-0.0004715010320636796,-0.0007300419968270799,-0.001996108768677605,-0.004982847185137479,-0.0015143707321202738,-0.0012473091821867419,0.0005518399527311091,-0.0016402523490685994,0.0001794444147308949,-0.0005816824233483213,0.0002559691139144782,-0.0007543359823809733,0.002203772020073517,4.778072211836792e-05,0.0006982485317457858,-0.0024682841824626212,-0.00022233294593044609,0.0013734023706088617,-0.0010560079609423715
2016-01-13,-0.001964262114336383,-0.0009770691978365682,-0.001104314289297459,-0.001917604899346583,-0.005500437678722414,-0.002066678442476753,-0.0015183848522120587,-0.00024581041031641236,-0.002335956594009673,-0.0003608414940612666,-0.001185042579004982,0.0001093687165682385,-0.0009528001196554799,0.00166652282022929,-0.00038424945680371283,0.0004131019017293014,-0.0023105820378920895,-0.000811379246257619,0.001051657839678231,-0.0011608284416311954
2016-01-14,-0.0017033246957185296,-0.0009358927316471681,-0.0010243176195301796,-0.001441806828107341,-0.004074179628993842,-0.0020260212332730175,-0.0004399555186056558,0.00023239343873539728,-0.0021347722757290356,-0.00020477037453908348,-0.0008790040586090194,0.00013322186102200003,-0.0005787835032029435,0.002102367822693646,-0.0005836499716799689,0.0004211559356376867,-0.0020375633928871742,-0.0004055360568650912,0.001369824032217526,-9.525157120164329e-05
2016-01-15,-0.002407877964015091,-0.0014518077260281407,-0.001675560798924989,-0.0021241435628850946,-0.004791249499932826,-0.002876414613916948,-0.0007835535346456053,2.6209611489437976e-05,-0.0027110294385623273,-0.0016473429040228674,-0.0012915510497572798,-0.0001370798467337897,-0.0009977249539499763,0.0013845875731682352,-0.0009256576613053606,0.000326965839853303,-0.002784852610645346,-0.0011694301134543487,0.0010994836242291786,-0.0003867271977973948
2016-01-19,-0.0024870578029884275,-0.0016719786904519232,-0.0016204949458842248,-0.002215681382156574,-0.005867198995568786,-0.0025854552371175547,-0.001091578149308801,-1.4318786750986783e-05,-0.0020594522389785746,-0.0015900529605810565,-0.0011776910499669705,7.101502401957357e-05,-0.0011131447164623202,0.0014429000597731482,-0.0005958525383145397,0.0007559576847702457,-0.0028527531788968847,-0.0013902438930707805,0.001300243426138788,-0.0005123940655629784
2016-01-20,-0.0027195677387691648,-0.002794639785366306,-0.0025367554407169884,-0.0027567494844564387,-0.0071292803916342224,-0.0036795583142280913,-0.002036154031278457,-0.0007226959936361262,-0.0027437308264870934,-0.0022219408916399563,-0.0019196788007704302,-0.0005584811183102852,-0.00197285254437883,0.0012256431299043043,-0.0014144021850355886,0.0004186688746980101,-0.003899275818391834,-0.0018027121400765714,0.0007681200340371545,-0.001771714071074824
2016-01-21,-0.0033205407631003324,-0.002667127626577901,-0.0033097954077523323,-0.0027119379676981766,-0.006102468505811706,-0.003874892545166958,-0.001530201549280367,-0.00033207266838541916,-0.003147518268398943,-0.002424759938967678,-0.002177097594795126,-0.00038100137405224963,-0.0018530740272302024,-0.0005555846128122044,-0.001184890055610227,0.00012885357373019582,-0.0038119872324801777,-0.0019666949865192684,0.0012227997366801209,-0.0015802835266663132
2016-01-22,-0.00190256788018468,-0.0025037027100293374,-0.0030502031217248577,-0.0022983045208895734,-0.005252663924355296,-0.003305685895342823,-0.0005669810193899689,-0.000558696116681597,-0.002710591762013831,-0.002124996890942371,-0.0016720968895927038,-3.330761012466469e-05,-0.00172037510546074,-0.00039302224481599,-0.000959312280099576,0.0001683601181005264,-0.0025396426520524484,-0.0014760433418769018,0.0015209964661523209,-0.0006712220275617187
